Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
12/08/1986,275.38287,-22.33214,31.168443214295,9.6089986,274.9788602896443,1.0141564470166304,1.0,2.7046277447254035,-28.7035658555677,-11.84323217454938,2.7046277447254035,-31.04597409869227,0.551664235311744,31.163560755700075,-1.483898856449945
12/09/1986,275.42202,-22.33111,31.1738543801304,9.1290341,275.0150928860112,1.0138292659970336,1.0,2.724733232102716,-28.706905992095585,-11.844769904410851,2.724733232102716,-31.04965028783785,0.5515820251072778,31.168974224108723,-1.48326647834618
12/10/1986,275.46133,-22.33004,31.1789877277621,8.6469575,275.0514750894488,1.0135266316244782,1.0,2.7449010557251343,-28.709976865332923,-11.846181760983873,2.7449010557251343,-31.053029363227168,0.5515081946535787,31.174109681579836,-1.482631489106488
12/11/1986,275.50081,-22.32895,31.1838420678102,8.1628707,275.08801541060006,1.0132280840939416,1.0,2.7651352310442374,-28.712772651565224,-11.847477365401259,2.7651352310442374,-31.056109808771524,0.5514316001935562,31.17896613584929,-1.4819937401920944
12/12/1986,275.54044,-22.32784,31.188416264398,7.6768583,275.12469537199195,1.0129342049607435,1.0,2.785425125053347,-28.715293136847638,-11.848656295926478,2.785425125053347,-31.05889126042326,0.5513525435605988,31.183542445560523,-1.4813535540957408
12/13/1986,275.58021,-22.3267,31.192709226847,7.1889929,275.16150612815176,1.012655230262055,1.0,2.805765311232998,-28.717539746263057,-11.849713112590925,2.805765311232998,-31.061372861776107,0.5512765826938963,31.187837421661666,-1.4807110852000684
12/14/1986,275.62012,-22.32554,31.1967199038225,6.6993385,275.1984473102476,1.0123810601729486,1.0,2.8261549713979965,-28.719509345882866,-11.850652461655608,2.8261549713979965,-31.063553585682286,0.5511982081272802,31.191850110131533,-1.480066339942391
12/15/1986,275.66016,-22.32436,31.2004472789093,6.2079523,275.23550968611283,1.0121119501922633,1.0,2.8465884692942987,-28.7212013895369,-11.851473968757773,2.8465884692942987,-31.06543278212754,0.5511175460779718,31.19557949220376,-1.4794194794544115
12/16/1986,275.70032,-22.32315,31.2038903672167,5.7148866,275.27268441892534,1.0118581579191326,1.0,2.867060369431216,-28.722617433283503,-11.852172234175242,2.867060369431216,-31.067009730882347,0.5510401696587905,31.19902448444024,-1.4787706579677915
12/17/1986,275.74058,-22.32192,31.2070482322537,5.2202711,275.3099526423586,1.0116103344607936,1.0,2.887559812490789,-28.7237554798121,-11.852751951992472,2.887559812490789,-31.06828446664874,0.5509609776469304,31.202184240391237,-1.4781202047620292
12/18/1986,275.78094,-22.32066,31.2099199814074,4.7240855,275.3473147702248,1.011378394291933,1.0,2.908086373900786,-28.724616703047502,-11.85320775785145,2.908086373900786,-31.069255932663555,0.550885358705294,31.205057772217263,-1.4774681126147582
12/19/1986,275.8214,-22.31938,31.2125047124128,4.2263606,275.3847704203792,1.011152267536146,1.0,2.9286392091689213,-28.725198152072092,-11.853544361460155,2.9286392091689213,-31.069923294926088,0.5508078179538298,31.207644274601574,-1.4768143881956433
12/20/1986,275.86194,-22.31808,31.2148015509765,3.7271479,275.42230111652515,1.01093262808401,1.0,2.9492076496017416,-28.725499990286853,-11.853761445819863,2.9492076496017416,-31.07028657725902,0.5507287112303523,31.20994286687291,-1.4761593539768956
12/21/1986,275.90255,-22.31675,31.2168096534078,3.226502,275.45989803641584,1.0107297835787246,1.0,2.9697862505372643,-28.72552397834497,-11.85385366590724,2.9697862505372643,-31.070345268902877,0.5506536428455977,31.211952606376865,-1.4755031639357887
12/22/1986,275.94322,-22.31541,31.2185282086013,2.7244811,275.4975511331427,1.010524076956034,1.0,2.990368929300944,-28.72526574814129,-11.853830810188215,2.990368929300944,-31.070099255825777,0.5505718945252358,31.213672871038327,-1.4748459934239215
12/23/1986,275.98396,-22.31404,31.2199564400682,2.2211468,275.5352704859432,1.0103350606099613,1.0,3.010960480654168,-28.7247281592191,-11.853682519903256,3.010960480654168,-31.069547041131372,0.550494107706589,31.21510269656559,-1.4741876665254494
12/24/1986,276.02473,-22.31265,31.2210936081929,1.7165656,275.57301872049413,1.0101542331570943,1.0,3.0315399925388378,-28.723910563392625,-11.85341357210667,3.0315399925388378,-31.06868993032309,0.550415641694288,31.216241425144727,-1.473528835545351
12/25/1986,276.06554,-22.31124,31.2219390135926,1.2108112,275.6108050949999,1.0099811819904168,1.0,3.0521118340803617,-28.72281180222769,-11.8530237194807,3.0521118340803617,-31.06752676218096,0.5503362625994974,31.217088361449782,-1.472869338897478
12/26/1986,276.10639,-22.30981,31.2224920033708,0.7039723,275.6486296230145,1.00981587555473,1.0,3.0726753625005125,-28.72143128278611,-11.852512732979086,3.0726753625005125,-31.066056901585473,0.5502559447108943,31.217642852974407,-1.4722091763452678
12/27/1986,276.14724,-22.30835,31.2227519829815,0.1961648,275.68645576587426,1.0096698497335288,1.0,3.093210109272254,-28.719772682737023,-11.85187536479283,3.093210109272254,-31.064281635274646,0.5501809656916503,31.217904194480543,-1.4715489856087252
12/28/1986,276.18811,-22.30688,31.222718436797,-0.3124506,275.7243011771088,1.009522328832093,3.0,3.113725026628479,-28.7178303795234,-11.8511215222431,3.113725026628479,-31.062199745557304,0.5500999992277755,31.21787206992739,-1.4708884585755984
12/29/1986,276.22897,-22.30539,31.2223909593871,-0.8216501,275.76213856000044,1.0093844860657422,2.0,3.134204675961743,-28.715607729657997,-11.850246030627495,3.134204675961743,-31.05981225359637,0.5500191281598177,31.21754596664311,-1.4702280716635057
12/30/1986,276.26982,-22.30387,31.2217692960508,-1.3311348,275.7999683628953,1.0092663195930225,2.0,3.154648677469786,-28.713106618870757,-11.849243772955264,3.154648677469786,-31.057118854094163,0.5499437973353523,31.216925534004673,-1.4695678170473483
12/31/1986,276.31065,-22.30234,31.2208533855751,-1.8405364,275.83778048877457,1.0091482603622346,2.0,3.175050983664381,-28.710323498085188,-11.848124830959776,3.175050983664381,-31.054120301118015,0.5498633452031711,31.21601089865869,-1.4689078709533134
01/01/1987,276.35144,-22.30079,31.2196433932717,-2.3494453,275.8755568941627,1.0090411288711088,2.0,3.1954012368679003,-28.707261766830165,-11.846884248154346,3.1954012368679003,-31.050817742098552,0.5497836715056241,31.21480212203177,-1.4682485482994787
01/02/1987,276.39219,-22.29922,31.2181397224167,-2.8574549,275.9132975929388,1.0089449561743309,2.0,3.2156989047851208,-28.70392189370717,-11.845522200479532,3.2156989047851208,-31.047211676954372,0.5497048012192813,31.213299607056097,-1.467589848843607
01/03/1987,276.43288,-22.29763,31.2163429993092,-3.3642057,275.95098410998094,1.0088605981043175,2.0,3.235933462205986,-28.700305682218872,-11.844038949019518,3.235933462205986,-31.04330386422022,0.5496272121959365,31.211503971743088,-1.4669320950374085
01/04/1987,276.4735,-22.29602,31.2142540375375,-3.869411,275.988607214709,1.0087885162456256,2.0,3.2560994202044022,-28.696414568161476,-11.842434826414731,3.2560994202044022,-31.039095753530173,0.5495511703706448,31.209416025152894,-1.4662754479848978
01/05/1987,276.51406,-22.2944,31.2118737938039,-4.3728607,276.02617571408933,1.0087183574763905,2.0,3.276201092723814,-28.692246936123567,-11.840715260358458,3.276201092723814,-31.03458802178465,0.5494710533582978,31.20703682315679,-1.4656197539754972
01/06/1987,276.55452,-22.29276,31.2092033232113,-4.8744234,276.0636530899315,1.0086618390232795,2.0,3.29621823678954,-28.687808231083537,-11.838875635024426,3.29621823678954,-31.029783828584527,0.5493932619841644,31.20436730833089,-1.464965650371887
01/07/1987,276.59489,-22.2911,31.2062437515974,-5.3739742,276.10104860061494,1.0086186154632972,2.0,3.3161554337312893,-28.68309907066731,-11.83691640275162,3.3161554337312893,-31.024683920520598,0.5493176269126909,31.201408609690603,-1.4643129755848636
01/08/1987,276.63516,-22.28943,31.2029962673013,-5.8714281,276.1383525557836,1.0085791921284617,2.0,3.336007024679052,-28.678119228477986,-11.834843079048921,3.336007024679052,-31.019290283820297,0.549238997707544,31.19816200644865,-1.4636618987430263
01/09/1987,276.67531,-22.28774,31.1994621014746,-6.3667168,276.175546934604,1.008554491485946,2.0,3.3557628348986714,-28.67287322122224,-11.832651117014294,3.3557628348986714,-31.013605253828267,0.549163342712113,31.194628624883027,-1.4630127343692745
01/10/1987,276.71534,-22.28604,31.1956425230114,-6.8597773,276.2126312856182,1.008534616491426,2.0,3.3754222369686127,-28.667360345709557,-11.8303460623489,3.3754222369686127,-31.00763039133212,0.5490852941316575,31.190809828590307,-1.4623654903430168
01/11/1987,276.75524,-22.28433,31.1915388362949,-7.3505495,276.24959636991264,1.0085200923938975,2.0,3.394979848929016,-28.661582575659526,-11.82792843485744,3.394979848929016,-31.001367713950657,0.5490051601548949,31.186706916733232,-1.4617203279137156
01/12/1987,276.795,-22.2826,31.1871523796612,-7.838976,276.286433419371,1.008521443246468,2.0,3.4144305477359387,-28.655543978475453,-11.825393730635524,3.4144305477359387,-30.994819161904193,0.5489286909530922,31.182321126632885,-1.4610774001138904
01/13/1987,276.83461,-22.28086,31.1824845236722,-8.3250027,276.32313272977484,1.0085292248150295,2.0,3.4337687397396786,-28.649244563924277,-11.822747532934056,3.4337687397396786,-30.987986965042477,0.5488507678783687,31.177653919171917,-1.4604368763140865
01/14/1987,276.87406,-22.27911,31.1775366690294,-8.8085793,276.3596850621974,1.008543991746234,2.0,3.452989088097442,-28.64268643272576,-11.81999039858749,3.452989088097442,-30.98087327223429,0.5487717156630509,31.172706689550733,-1.459798917763994
01/15/1987,276.91335,-22.27735,31.1723102444406,-9.289659,276.3960904221192,1.0085658651663252,2.0,3.47209126949988,-28.635871117753645,-11.817122895160292,3.47209126949988,-30.97347971562799,0.5486916233187955,31.167480865128578,-1.4591635243679653
01/16/1987,276.95245,-22.27557,31.1668067049779,-9.7681971,276.43232156341014,1.0086062909872942,2.0,3.491060231231196,-28.628804049752464,-11.814140566636592,3.491060231231196,-30.965809505334057,0.5486167393857801,31.161977791191642,-1.458531171660692
01/17/1987,276.99138,-22.27379,31.1610275314705,-10.2441486,276.46839601974045,1.008644538579777,2.0,3.5099051763995313,-28.6214815174565,-11.811054068779905,3.5099051763995313,-30.957863474950084,0.548535811135249,31.156199146894743,-1.4579015536218671
01/18/1987,277.03011,-22.272,31.1549742313158,-10.7174659,276.5042865422478,1.0086920752202695,2.0,3.5286110852096484,-28.613909027449225,-11.807858964780499,3.5286110852096484,-30.94964491180718,0.548455099653081,31.150146329634097,-1.4572751458338746
01/19/1987,277.06864,-22.27019,31.1486483408704,-11.188096,276.5399936259751,1.0087590375044253,2.0,3.5471779493242597,-28.606090290407025,-11.804550832459359,3.5471779493242597,-30.94115546134355,0.5483801382312041,31.14382077856219,-1.456651939656604
01/20/1987,277.10696,-22.26838,31.1420514294259,-11.6559775,276.5755070552097,1.0088260525995765,2.0,3.565600022759963,-28.598023533243488,-11.80114035603143,3.565600022759963,-30.93239774671899,0.5483004190003253,31.137224248213453,-1.456032113387842
01/21/1987,277.14506,-22.26656,31.1351851048009,-12.1210377,276.6108180778511,1.008903720925565,2.0,3.583872336993501,-28.589713164671913,-11.797623139604607,3.583872336993501,-30.92337406426444,0.5482217287976354,31.130358244747036,-1.4554158197805798
01/22/1987,277.18293,-22.26473,31.1280510208645,-12.5831891,276.64591745475263,1.0089926635927993,2.0,3.601989692079496,-28.581161601087278,-11.793999836706396,3.601989692079496,-30.914086890937323,0.5481444292096462,31.123224415896722,-1.4548032200883436
01/23/1987,277.22057,-22.2629,31.1206508878148,-13.042323,276.6808046909982,1.009083060140008,2.0,3.619951638751489,-28.57236864780039,-11.790276148951811,3.619951638751489,-30.90453831608506,0.5480632116635817,31.115824565601166,-1.4541943229490362
01/24/1987,277.25796,-22.26106,31.1129864865955,-13.4983013,276.71546179787657,1.0091859946325974,2.0,3.637748290448783,-28.56333952723478,-11.786447749102273,3.637748290448783,-30.894731409911977,0.5479841236834542,31.108160368547424,-1.453589442324911
01/25/1987,277.29509,-22.25921,31.1050596890864,-13.9509452,276.7498795360908,1.0093021138261964,2.0,3.6553745219789415,-28.554076886557397,-11.782515373309021,3.6553745219789415,-30.884668893970474,0.5479075428457616,31.100233690217188,-1.4529887394721253
01/26/1987,277.33197,-22.25736,31.0968724727161,-14.4000764,276.78406664729874,1.0094211458186366,2.0,3.672834939697175,-28.544580158357892,-11.778484820773382,3.672834939697175,-30.874352554460575,0.5478279227841281,31.09204660602751,-1.4523920618199493
01/27/1987,277.36856,-22.2555,31.0884269518316,-14.8453696,276.8179866615335,1.0095551436307313,2.0,3.6901097916072105,-28.53485618579596,-11.774351893891915,3.6901097916072105,-30.863787000148932,0.5477518367761984,31.083601114810968,-1.451800045889403
01/28/1987,277.40488,-22.25364,31.0797254460221,-15.2864695,276.85165755971906,1.0096933747413042,2.0,3.7072087358091443,-28.52490408544877,-11.7701225186997,3.7072087358091443,-30.852973777751323,0.5476734963853946,31.07489963847784,-1.4512123778541421
01/29/1987,277.4409,-22.25178,31.0707704850025,-15.723,276.885051605939,1.009837458053795,2.0,3.7241168313734954,-28.514728429358613,-11.765797676227098,3.7241168313734954,-30.84191747226615,0.547593820187128,31.065944690927964,-1.450629541797233
01/30/1987,277.47662,-22.24992,31.0615648162888,-16.1545899,276.9181687975452,1.00998760107581,2.0,3.740834122773473,-28.5043320626265,-11.761378429670854,3.740834122773473,-30.83062111693797,0.5475129644331123,31.056739017325818,-1.450051537764893
01/31/1987,277.51203,-22.24805,31.0521113904291,-16.5809133,276.9510004076556,1.0101544774326223,2.0,3.75735598784746,-28.49372070299892,-11.756860902625935,3.75735598784746,-30.819088415752283,0.5474367600437073,31.04728546584016,-1.4494785180699676
02/01/1987,277.54711,-22.24618,31.0424133258506,-17.0017178,276.9835274293685,1.0103292784342552,2.0,3.773672340899564,-28.482896817816552,-11.75225131717715,3.773672340899564,-30.80732410745226,0.5473604798186411,31.037587238670465,-1.4489108144454552
02/02/1987,277.58187,-22.24431,31.0324738633985,-17.4168313,277.01575910439834,1.0105117404591708,2.0,3.789788314750015,-28.471863057036906,-11.747550922351108,3.789788314750015,-30.79533112016062,0.5472840318904435,31.027647578747388,-1.4483482655930116
02/03/1987,277.6163,-22.24245,31.0222963226517,-17.8261502,277.0476856581856,1.0106925790050951,2.0,3.8056988526892654,-28.46062142420166,-11.742766008114204,3.8056988526892654,-30.78311379409498,0.5472024422901267,31.01746989387692,-1.4477910421108662
02/04/1987,277.65037,-22.24058,31.0118840683988,-18.2296177,277.07928040695464,1.0108934551633764,2.0,3.8213898094504417,-28.449181400095398,-11.737887844944751,3.8213898094504417,-30.7706773553029,0.5471274914358499,31.00705734151376,-1.447239609718799
02/05/1987,277.6841,-22.23872,31.0012404897859,-18.6272031,277.11056077979123,1.0110936474996726,2.0,3.8368708119084394,-28.437541041725463,-11.7329277581704,3.8368708119084394,-30.758024526078128,0.5470480156640765,30.996413508244764,-1.4466936642218402
02/06/1987,277.71746,-22.23686,30.9903689901782,-19.0188859,277.1414995678555,1.0113048457586993,2.0,3.85212749740001,-28.425707847434687,-11.72788204508655,3.85212749740001,-30.74516071316552,0.546970394808385,30.985541685350636,-1.446153680503854
02/07/1987,277.75046,-22.235,30.9792729839322,-19.4046475,277.17210601280976,1.0115267901709604,2.0,3.8671651094004877,-28.413684621108843,-11.722752018267293,3.8671651094004877,-30.732089011191956,0.5468945399267593,30.974445289224953,-1.4456194972674015
02/08/1987,277.78308,-22.23315,30.9679558964318,-19.7844682,277.2023610839315,1.011750720647152,2.0,3.8819737514532915,-28.4014741672272,-11.717543997130912,3.8819737514532915,-30.718814506936262,0.5468157686231692,30.963127828411167,-1.4450914466612361
02/09/1987,277.81532,-22.2313,30.9564211647752,-20.1583275,277.2322653126896,1.011986860736892,2.0,3.896554022171243,-28.38908201059154,-11.712254295358813,3.896554022171243,-30.705340802972625,0.5467396606681056,30.95159264196908,-1.444569519409495
02/10/1987,277.84717,-22.22946,30.9446722376503,-20.5262062,277.2618089083743,1.0122259630586663,2.0,3.9109010301012104,-28.37651031098926,-11.706889236628086,3.9109010301012104,-30.691672396280666,0.5466612733145624,30.939843266375206,-1.4440538863922812
02/11/1987,277.87862,-22.22763,30.9327125739064,-20.8880885,277.2909826169437,1.012468771082486,2.0,3.925010184745726,-28.363763269011304,-11.701450142996574,3.925010184745726,-30.677813666711703,0.5465810644965341,30.927883152906553,-1.4435447091230962
02/12/1987,277.90968,-22.2258,30.920545640042,-21.2439639,277.3197962210997,1.0127250046888767,2.0,3.9388870976459014,-28.350845742998498,-11.695933343116446,3.9388870976459014,-30.663767611328936,0.5465043351462651,30.91571567487298,-1.4430418168616015
02/13/1987,277.94032,-22.22398,30.9081749073449,-21.5938261,277.3482214344848,1.0129864376278706,2.0,3.9525170431884153,-28.337761293331823,-11.69034516207604,3.9525170431884153,-30.649540012692928,0.5464266983458614,30.90334438157721,-1.442545703297852
02/14/1987,277.97055,-22.22217,30.8956038497264,-21.9376717,277.37626749230094,1.0132528063920525,2.0,3.9659053914368037,-28.324512760313763,-11.684686925896818,3.9659053914368037,-30.63513400419129,0.5463480673013148,30.890772748971255,-1.4420562072471672
02/15/1987,278.00035,-22.22037,30.8828359678989,-22.2753918,277.4039158960787,1.0135253742302346,2.0,3.979042697552769,-28.311105076404793,-11.678959970132977,3.979042697552769,-30.620554642521103,0.5462691786848097,30.8780042652463,-1.4415736515687485
02/16/1987,278.02973,-22.21858,30.8698747909085,-22.6070519,277.4311758811804,1.0138038727709198,2.0,3.99193437016281,-28.297541121469113,-11.673165640452707,3.99193437016281,-30.60580510518217,0.5461899434135518,30.865042461530525,-1.4410978750751118
02/17/1987,278.05867,-22.2168,30.856723813669,-22.9326485,277.4580289492006,1.0140895716327871,2.0,4.004571008944598,-28.283825825139935,-11.667305269020574,4.004571008944598,-30.590890444929293,0.5461111001450369,30.851890820164424,-1.440629200624346
02/18/1987,278.08717,-22.21503,30.8433865500206,-23.2521368,277.4844750909885,1.0143827153380416,2.0,4.016953117433399,-28.26996274288408,-11.66138019456873,4.016953117433399,-30.575814456356603,0.5460328348993357,30.838552852188176,-1.4401676283761582
02/19/1987,278.11522,-22.21327,30.8298665467103,-23.5654467,277.51050505279323,1.0146840646113704,2.0,4.029076285915761,-28.25595615639319,-11.655391767685197,4.029076285915761,-30.560581605072528,0.5459556116945041,30.82503209662605,-1.4397133198389747
02/20/1987,278.14282,-22.21153,30.8161673992991,-23.8724784,277.53611826195163,1.0149838777062368,2.0,4.040940775938959,-28.241807675276263,-11.649346336154885,4.040940775938959,-30.545195892867355,0.5458742468167355,30.811332241373254,-1.4392662850076334
02/21/1987,278.16995,-22.2098,30.8022927708531,-24.1730973,277.56129677990646,1.0152934242608955,2.0,4.052537592836063,-28.227524405993755,-11.643240309682975,4.052537592836063,-30.5296624116549,0.5457948610838539,30.79745684161216,-1.4388268369690402
02/22/1987,278.19662,-22.20808,30.7882464131974,-24.4671301,277.58604984240446,1.0156124239465611,2.0,4.063872273456265,-28.21310940189533,-11.637075114541506,4.063872273456265,-30.51398453016713,0.5457173604690002,30.78340965134053,-1.4383948145290077
02/23/1987,278.22281,-22.20638,30.7740321902132,-24.7543617,277.6103583819971,1.01593218209574,2.0,4.074935318053952,-28.198565927891117,-11.630857191468433,4.074935318053952,-30.498167805878122,0.5456371344163156,30.76919461672379,-1.437970550477277
02/24/1987,278.24852,-22.20469,30.7596541016647,-25.0345373,277.63422295528903,1.0162629240351002,2.0,4.0857276961676465,-28.183899975264683,-11.624583082033618,4.0857276961676465,-30.482216359999565,0.5455597391684304,30.75481563958816,-1.437554035099281
02/25/1987,278.27374,-22.20302,30.7451163043349,-25.3073704,277.6576337360835,1.0165954331146554,2.0,4.096244914947674,-28.16911436772559,-11.61825933183799,4.096244914947674,-30.466135386923995,0.5454802924601445,30.74027696390547,-1.4371454398944914
02/26/1987,278.29847,-22.20136,30.7304231254535,-25.572561,277.6805912847093,1.016939930340334,2.0,4.106488024395867,-28.15421538316223,-11.611882609353733,4.106488024395867,-30.449929321296707,0.545404348108276,30.725582818987693,-1.436744755083342
02/27/1987,278.32269,-22.19972,30.7155790628693,-25.8298231,277.7030765268252,1.0172877312634312,2.0,4.116447705109896,-28.139206870906172,-11.60545958309352,4.116447705109896,-30.433604347391572,0.5453273190471393,30.710737784730533,-1.4363523135758753
02/28/1987,278.34641,-22.1981,30.7005887685209,-26.0789139,277.72509869351,1.0176385385564075,2.0,4.126129710030805,-28.124092673985047,-11.598992008572697,4.126129710030805,-30.41716468942139,0.5452491232907519,30.69574651523208,-1.4359679542593744
03/01/1987,278.36961,-22.1965,30.685457016475,-26.319656,277.74663928155667,1.017993652488884,2.0,4.135525093950456,-28.108878897094904,-11.5924816866663,4.135525093950456,-30.40061666468236,0.5451705368760908,30.680613771495132,-1.435592000075723
03/02/1987,278.3923,-22.19492,30.6701886619879,-26.5519454,277.76770752242936,1.018352767246017,2.0,4.144639667236872,-28.093569553217637,-11.585930448143587,4.144639667236872,-30.383964683251573,0.5450914763769443,30.665344410984726,-1.4352242899054797
03/03/1987,278.41446,-22.19336,30.6547886006491,-26.7757441,277.78828491317023,1.018717183274109,2.0,4.153464546655804,-28.07817085162589,-11.579340138240406,4.153464546655804,-30.367215176018096,0.5450127187282039,30.649943316210397,-1.4348651466861795
03/04/1987,278.43609,-22.19182,30.6392617352823,-26.9910618,277.8083714406835,1.019087126235899,2.0,4.162000680227854,-28.062687558433293,-11.572712604168062,4.162000680227854,-30.350373250584177,0.5449344649968513,30.634415387142493,-1.4345145706463884
03/05/1987,278.45719,-22.1903,30.6236129541983,-27.1979358,277.8279670920568,1.019462816397532,2.0,4.170249026688717,-28.04712441701937,-11.566049686914706,4.170249026688717,-30.333443991218523,0.5448569129164014,30.61876550929167,-1.4341725620114716
03/06/1987,278.47775,-22.1888,30.6078471202369,-27.3964146,277.84706260958785,1.019845011712742,2.0,4.178205661121472,-28.031486867287658,-11.559353217124498,4.178205661121472,-30.31643311712355,0.5447805467720279,30.60299853758865,-1.4338392823588142
03/07/1987,278.49777,-22.18733,30.5919690392539,-27.5866668,277.86565739266115,1.020223942791303,2.0,4.185871265281976,-28.01577756823723,-11.55262994716838,4.185871265281976,-30.29934575382122,0.5447002290726957,30.587119370073367,-1.4335147421711192
03/08/1987,278.51724,-22.18587,30.575983463998,-27.7686448,277.88374335843315,1.020620328441172,2.0,4.19324253142605,-28.000005836338662,-11.545871774288841,4.19324253142605,-30.2821872259163,0.5446270998313061,30.571132561827156,-1.4331990825206533
03/09/1987,278.53617,-22.18445,30.5598951741025,-27.9423661,277.9013279717135,1.0210038797102714,2.0,4.200324455028046,-27.984169573596827,-11.53909531985954,4.200324455028046,-30.264962220135786,0.5445450747003147,30.5550431797069,-1.43289217312186
03/10/1987,278.55454,-22.18305,30.543708926024,-28.107873,277.91839390643,1.021395854388613,2.0,4.207108874977458,-27.968278816251583,-11.532292483638152,4.207108874977458,-30.247676722460387,0.5444655776926481,30.538855777392612,-1.4325943163717794
03/11/1987,278.57236,-22.18167,30.5274294513173,-28.26521,277.934950395761,1.0217959009909086,2.0,4.213601698901303,-27.952337382852555,-11.525465043257668,4.213601698901303,-30.23033494344266,0.5443884967929868,30.52257508909945,-1.4323053511210524
03/12/1987,278.58963,-22.18032,30.5110614544553,-28.4144266,277.9509968337208,1.0221942255025551,2.0,4.2198036531009695,-27.936347801583096,-11.51861969663931,4.2198036531009695,-30.212941866924634,0.5443086924314624,30.50620591166479,-1.4320252879461048
03/13/1987,278.60633,-22.17899,30.4946096095415,-28.5555786,277.9665153104869,1.022602095498907,2.0,4.225706322513101,-27.920318016544503,-11.511753262176619,4.225706322513101,-30.195503515907443,0.5442322436558875,30.48975281144972,-1.4317544394323276
03/14/1987,278.62246,-22.17769,30.4780785571504,-28.6887258,277.98150521806105,1.0230097116779342,2.0,4.2313104585232155,-27.904250486851588,-11.504872407222344,4.2313104585232155,-30.178024798704534,0.5441540114685424,30.47322052142887,-1.4314928161912757
03/15/1987,278.63803,-22.17642,30.4614729029673,-28.813928,277.9959757871069,1.0234166975721468,2.0,4.236621983334953,-27.888148879346545,-11.497978851604142,4.236621983334953,-30.160509763685972,0.5440738765437487,30.456613650159365,-1.431240257117475
03/16/1987,278.65303,-22.17518,30.4447972200626,-28.9312369,278.00991775832085,1.0238237751989638,2.0,4.241637082136804,-27.87201829819313,-11.491074302229567,4.241637082136804,-30.142963772799355,0.5439923031432361,30.439936763154623,-1.4309969238162608
03/17/1987,278.66746,-22.17396,30.4280560563586,-29.0406861,278.0233317175339,1.024241091046984,2.0,4.2463571191809,-27.85586505862478,-11.484155537999731,4.2463571191809,-30.125391338879496,0.5439147586222575,30.423194311318692,-1.4307628060629727
03/18/1987,278.68131,-22.17277,30.4112539480458,-29.142281,278.03620780828504,1.0246593773146078,2.0,4.250778001669541,-27.839692231770794,-11.477229174035628,4.250778001669541,-30.10779791097559,0.5438363953500769,30.406390918154425,-1.4305380758852895
03/19/1987,278.69458,-22.17161,30.3943954385236,-29.2359902,278.0485460172696,1.0250787885482024,2.0,4.254900813252,-27.823504129922323,-11.470296904392974,4.254900813252,-30.090188119394117,0.5437573743910562,30.38953112489792,-1.4303227335154252
03/20/1987,278.70727,-22.17048,30.3774851012392,-29.3217406,278.0603463315278,1.0254994728327742,2.0,4.258726648002438,-27.807305082927805,-11.463360433946967,4.258726648002438,-30.07256661485378,0.5436778538667593,30.372619502888192,-1.4301167791795646
03/21/1987,278.71938,-22.16938,30.3605275640147,-29.3994172,278.0716087384423,1.025921571792474,2.0,4.262256613433453,-27.7910994605322,-11.456421487591397,4.262256613433453,-30.054938092640572,0.5435979894019685,30.355660677890285,-1.4299202130979287
03/22/1987,278.73091,-22.1683,30.343527532288,-29.4688672,278.0823338297312,1.0263552023397235,2.0,4.265492136712619,-27.774893668875112,-11.449476914560073,4.265492136712619,-30.037307176970806,0.5435232199833226,30.338659258643236,-1.4297330249431037
03/23/1987,278.74184,-22.16726,30.3264898090252,-29.5299073,278.0925018954035,1.0267816495532982,2.0,4.268424064351804,-27.758689756874087,-11.4425383165356,4.268424064351804,-30.019680362572156,0.5434437162865873,30.321620224917698,-1.4295555587192945
03/24/1987,278.75218,-22.16625,30.3094193094702,-29.5823339,278.10212277232006,1.0272104608266046,2.0,4.271058721473662,-27.74249356189118,-11.435602618289735,4.271058721473662,-30.002061781864963,0.5433646217470631,30.304548400613374,-1.4293876427409087
03/25/1987,278.76193,-22.16527,30.2923210690842,-29.6259366,278.1111964491171,1.0276417535961864,2.0,4.273397300832886,-27.726309788915152,-11.428671696694444,4.273397300832886,-29.98445649816884,0.5432860859045423,30.287448819293864,-1.4292292772062816
03/26/1987,278.77109,-22.16432,30.2752002430133,-29.6605144,278.1197229147576,1.0280756386162135,2.0,4.275441015939156,-27.71014324265715,-11.421747473359758,4.275441015939156,-29.966869684092664,0.5432082569197103,30.2703266342497,-1.4290804623080455
03/27/1987,278.77964,-22.1634,30.2580621178597,-29.6858005,278.127683667496,1.028513344712536,2.0,4.2771814352926,-27.694000331421407,-11.41483191908999,4.2771814352926,-29.949308003081697,0.5431318756908237,30.253187119605514,-1.4289415209625793
03/28/1987,278.78759,-22.16251,30.2409120869265,-29.7017424,278.13508794231336,1.028954409448063,2.0,4.278624660111417,-27.677885313243912,-11.407927044560765,4.278624660111417,-29.931776161608372,0.5430567912076718,30.23603567220314,-1.4288122919890593
03/29/1987,278.79495,-22.16166,30.2237555604393,-29.7082869,278.14194436623,1.0293883798824692,2.0,4.2797764810271355,-27.66180048419324,-11.401039751808572,4.2797764810271355,-29.914279011745915,0.5429775842983613,30.218877800476562,-1.4286926248175553
